DATE,Mob dist,Thresh,Anomaly
2011-03-27,0.9464788433378231,3.505885943421393,False
2011-03-28,1.1102689700894157,3.505885943421393,False
2011-03-29,1.770681617306948,3.505885943421393,False
2011-03-30,3.1271657849212042,3.505885943421393,False
2011-03-31,5.842461750492352,3.505885943421393,True
2011-04-01,6.673042853499026,3.505885943421393,True
2011-04-02,5.9115317485615675,3.505885943421393,True
2011-04-03,5.128049188809796,3.505885943421393,True
2011-04-04,5.375058871351441,3.505885943421393,True
2011-04-05,5.178140670888475,3.505885943421393,True
2011-04-06,3.0737787096226104,3.505885943421393,False
2011-04-07,2.0976504019585525,3.505885943421393,False
2011-04-08,1.631045586845366,3.505885943421393,False
2011-04-09,1.3515456858034085,3.505885943421393,False
2011-04-10,1.3065976245508835,3.505885943421393,False
2011-04-11,2.554049908722916,3.505885943421393,False
2011-04-12,3.148913070202697,3.505885943421393,False
2011-04-13,3.068243917929929,3.505885943421393,False
2011-04-14,2.7361078148298565,3.505885943421393,False
2011-04-15,2.7177684840464473,3.505885943421393,False
2011-04-16,2.6708725363775097,3.505885943421393,False
2011-04-17,1.712528720863262,3.505885943421393,False
2011-04-18,1.4240124733204016,3.505885943421393,False
2011-04-19,1.153943865000842,3.505885943421393,False
2011-04-20,0.8435636690168994,3.505885943421393,False
2011-04-21,0.6395713743490749,3.505885943421393,False
2011-04-22,0.464531741863979,3.505885943421393,False
2011-04-23,0.35432519501789156,3.505885943421393,False
2011-04-24,0.4433967222519711,3.505885943421393,False
2011-04-25,0.9365050359397289,3.505885943421393,False
2011-04-26,1.590613076285711,3.505885943421393,False
2011-04-27,2.2969174713053113,3.505885943421393,False
2011-04-28,2.582853146891877,3.505885943421393,False
2011-04-29,2.3573350802455013,3.505885943421393,False
2011-04-30,2.1246963079921604,3.505885943421393,False
2011-05-01,2.061304995782915,3.505885943421393,False
2011-05-02,2.064125181067323,3.505885943421393,False
2011-05-03,2.5572189114502373,3.505885943421393,False
2011-05-04,3.2046241001008022,3.505885943421393,False
2011-05-05,3.724700914498516,3.505885943421393,True
2011-05-06,4.184899815568684,3.505885943421393,True
2011-05-07,4.798346768783728,3.505885943421393,True
2011-05-08,5.071491267396198,3.505885943421393,True
2011-05-09,4.9596633412232265,3.505885943421393,True
2011-05-10,4.89789613394263,3.505885943421393,True
2011-05-11,5.981468558817357,3.505885943421393,True
2011-05-12,6.963090707016449,3.505885943421393,True
2011-05-13,6.989593846613558,3.505885943421393,True
2011-05-14,7.358577304095705,3.505885943421393,True
2011-05-15,9.105348452155491,3.505885943421393,True
2011-05-16,10.760541247213306,3.505885943421393,True
2011-05-17,11.657373342694065,3.505885943421393,True
2011-05-18,10.784731415480667,3.505885943421393,True
2011-05-19,10.320614444064942,3.505885943421393,True
2011-05-20,10.428606968945546,3.505885943421393,True
2011-05-21,9.624382042239324,3.505885943421393,True
2011-05-22,10.103992473404572,3.505885943421393,True
2011-05-23,10.216657891413012,3.505885943421393,True
2011-05-24,9.678332642314226,3.505885943421393,True
2011-05-25,9.528138097497006,3.505885943421393,True
2011-05-26,9.425842443208271,3.505885943421393,True
2011-05-27,8.885894151177217,3.505885943421393,True
2011-05-28,8.506859946356856,3.505885943421393,True
2011-05-29,8.441978195731387,3.505885943421393,True
2011-05-30,8.863280810049542,3.505885943421393,True
2011-05-31,9.238684830827328,3.505885943421393,True
2011-06-01,10.629926131216642,3.505885943421393,True
2011-06-02,12.202592881133459,3.505885943421393,True
2011-06-03,12.71063022140991,3.505885943421393,True
2011-06-04,13.031259650271195,3.505885943421393,True
2011-06-05,13.947496934251154,3.505885943421393,True
2011-06-06,15.219093580891261,3.505885943421393,True
2011-06-07,15.983006771004252,3.505885943421393,True
2011-06-08,15.770980179351337,3.505885943421393,True
2011-06-09,15.424403955302367,3.505885943421393,True
2011-06-10,14.975794784690526,3.505885943421393,True
2011-06-11,13.98999510747164,3.505885943421393,True
2011-06-12,12.685501800932558,3.505885943421393,True
2011-06-13,11.923702261178992,3.505885943421393,True
2011-06-14,11.655763947253357,3.505885943421393,True
2011-06-15,11.076633754103664,3.505885943421393,True
2011-06-16,10.486088317350712,3.505885943421393,True
2011-06-17,10.026975595903824,3.505885943421393,True
2011-06-18,9.958786694803086,3.505885943421393,True
2011-06-19,10.067447339134322,3.505885943421393,True
2011-06-20,10.403908420456155,3.505885943421393,True
2011-06-21,11.080412005695951,3.505885943421393,True
2011-06-22,12.06008705287218,3.505885943421393,True
2011-06-23,12.56338824467768,3.505885943421393,True
2011-06-24,12.484114285248664,3.505885943421393,True
2011-06-25,12.121504401222008,3.505885943421393,True
2011-06-26,11.80451049452722,3.505885943421393,True
2011-06-27,11.640887893195895,3.505885943421393,True
2011-06-28,11.884814099288693,3.505885943421393,True
2011-06-29,13.580404299470802,3.505885943421393,True
2011-06-30,14.36054388604568,3.505885943421393,True
2011-07-01,13.490698132122043,3.505885943421393,True
2011-07-02,12.918480712165255,3.505885943421393,True
2011-07-03,12.94123605202943,3.505885943421393,True
2011-07-04,12.306065582801171,3.505885943421393,True
2011-07-05,11.98822756964912,3.505885943421393,True
2011-07-06,12.978171927505004,3.505885943421393,True
2011-07-07,13.54582176873679,3.505885943421393,True
2011-07-08,13.519880840587772,3.505885943421393,True
2011-07-09,12.429407419775162,3.505885943421393,True
2011-07-10,11.792586021304826,3.505885943421393,True
2011-07-11,11.155043158918069,3.505885943421393,True
2011-07-12,9.787083915178304,3.505885943421393,True
2011-07-13,9.017164447585554,3.505885943421393,True
2011-07-14,9.801556354043225,3.505885943421393,True
2011-07-15,10.607113750648178,3.505885943421393,True
2011-07-16,11.543053945922782,3.505885943421393,True
2011-07-17,12.240909832235284,3.505885943421393,True
2011-07-18,11.946841938926257,3.505885943421393,True
2011-07-19,11.404189010307508,3.505885943421393,True
2011-07-20,10.72776245095997,3.505885943421393,True
2011-07-21,10.450964108521527,3.505885943421393,True
2011-07-22,9.522907789537962,3.505885943421393,True
2011-07-23,8.585426342677772,3.505885943421393,True
2011-07-24,8.43698077622099,3.505885943421393,True
2011-07-25,8.416972257902872,3.505885943421393,True
2011-07-26,8.13668471758582,3.505885943421393,True
2011-07-27,7.512381977751738,3.505885943421393,True
2011-07-28,7.2142442587379945,3.505885943421393,True
2011-07-29,7.1119167814387,3.505885943421393,True
2011-07-30,6.630454566260684,3.505885943421393,True
2011-07-31,6.981339584476709,3.505885943421393,True
2011-08-01,6.950446414413665,3.505885943421393,True
2011-08-02,6.683296346089623,3.505885943421393,True
2011-08-03,6.47924809256754,3.505885943421393,True
2011-08-04,6.2301988920709945,3.505885943421393,True
2011-08-05,5.929609562434144,3.505885943421393,True
2011-08-06,5.406903893664857,3.505885943421393,True
2011-08-07,5.190672563251564,3.505885943421393,True
2011-08-08,4.928624077605943,3.505885943421393,True
2011-08-09,4.581729983193523,3.505885943421393,True
2011-08-10,4.145282480638346,3.505885943421393,True
2011-08-11,3.7110390130952187,3.505885943421393,True
2011-08-12,3.2906871211577777,3.505885943421393,False
2011-08-13,2.9505451277262034,3.505885943421393,False
2011-08-14,2.6517979983065336,3.505885943421393,False
2011-08-15,2.3794729891347743,3.505885943421393,False
2011-08-16,2.1594093216417636,3.505885943421393,False
2011-08-17,1.9176245216213361,3.505885943421393,False
2011-08-18,1.6481086479840628,3.505885943421393,False
2011-08-19,1.4331034208363318,3.505885943421393,False
2011-08-20,1.3529614526086986,3.505885943421393,False
2011-08-21,1.3720811991826476,3.505885943421393,False
2011-08-22,5.397180857021323,3.505885943421393,True
2011-08-23,7.2706456205634,3.505885943421393,True
2011-08-24,6.5105553658948585,3.505885943421393,True
2011-08-25,5.104713445440737,3.505885943421393,True
2011-08-26,5.614722334300264,3.505885943421393,True
2011-08-27,6.898843989488958,3.505885943421393,True
2011-08-28,2.877232728885398,3.505885943421393,False
2011-08-29,1.4443964038834245,3.505885943421393,False
2011-08-30,1.0766960851733316,3.505885943421393,False
2011-08-31,0.8424188484836064,3.505885943421393,False
2011-09-01,0.6613267799288713,3.505885943421393,False
2011-09-02,0.516666272044329,3.505885943421393,False
2011-09-03,0.39340664640302175,3.505885943421393,False
2011-09-04,0.2890495832134022,3.505885943421393,False
2011-09-05,0.15468877378686088,3.505885943421393,False
2011-09-06,0.10819901968343103,3.505885943421393,False
2011-09-07,0.14653796868835875,3.505885943421393,False
2011-09-08,0.19600313030389388,3.505885943421393,False
2011-09-09,0.24273031576526188,3.505885943421393,False
2011-09-10,0.2846601703655361,3.505885943421393,False
2011-09-11,0.3263401464544319,3.505885943421393,False
2011-09-12,0.3684382718205526,3.505885943421393,False
2011-09-13,0.4134507585261208,3.505885943421393,False
2011-09-14,0.45765175125368107,3.505885943421393,False
2011-09-15,0.45609890923252805,3.505885943421393,False
2011-09-16,0.458470927422231,3.505885943421393,False
2011-09-17,0.4600741532792629,3.505885943421393,False
2011-09-18,0.8507040148139398,3.505885943421393,False
2011-09-19,0.906169153857317,3.505885943421393,False
2011-09-20,0.5433597161854806,3.505885943421393,False
2011-09-21,0.19263455448886446,3.505885943421393,False
2011-09-22,4.655935769323704,3.505885943421393,True
2011-09-23,7.063751158144415,3.505885943421393,True
2011-09-24,6.952877752797695,3.505885943421393,True
2011-09-25,6.82696375053824,3.505885943421393,True
2011-09-26,11.835127351572776,3.505885943421393,True
2011-09-27,13.960322109879094,3.505885943421393,True
2011-09-28,13.881031311720449,3.505885943421393,True
2011-09-29,11.158010933004249,3.505885943421393,True
2011-09-30,12.873657685481644,3.505885943421393,True
2011-10-01,14.808475559758183,3.505885943421393,True
2011-10-02,7.360683008311251,3.505885943421393,True
2011-10-03,4.5702992929213435,3.505885943421393,True
2011-10-04,9.949009253264189,3.505885943421393,True
2011-10-05,11.404517097961373,3.505885943421393,True
2011-10-06,9.462367887646666,3.505885943421393,True
2011-10-07,8.097195812598029,3.505885943421393,True
2011-10-08,10.306210608288124,3.505885943421393,True
2011-10-09,7.746452532409574,3.505885943421393,True
2011-10-10,3.9779203527114184,3.505885943421393,True
2011-10-11,12.854304306986505,3.505885943421393,True
2011-10-12,17.084651451076503,3.505885943421393,True
2011-10-13,14.857270891928469,3.505885943421393,True
2011-10-14,11.350852019326176,3.505885943421393,True
2011-10-15,13.980951890264084,3.505885943421393,True
2011-10-16,15.99600370650725,3.505885943421393,True
2011-10-17,6.572497262323709,3.505885943421393,True
2011-10-18,2.518801456148533,3.505885943421393,False
2011-10-19,1.3305501832217095,3.505885943421393,False
2011-10-20,0.75177535082362,3.505885943421393,False
2011-10-21,2.101887539141377,3.505885943421393,False
2011-10-22,3.3751845823290556,3.505885943421393,False
2011-10-23,3.4903108676828367,3.505885943421393,False
2011-10-24,2.737676509860902,3.505885943421393,False
2011-10-25,2.627413736143194,3.505885943421393,False
2011-10-26,3.0181558776272497,3.505885943421393,False
2011-10-27,1.9980120820337484,3.505885943421393,False
2011-10-28,0.99849182474031,3.505885943421393,False
2011-10-29,1.0473064462116333,3.505885943421393,False
2011-10-30,2.226603596916085,3.505885943421393,False
2011-10-31,2.6518468757861915,3.505885943421393,False
2011-11-01,2.2603217519804555,3.505885943421393,False
2011-11-02,1.9086302579071228,3.505885943421393,False
2011-11-03,1.9944182958466126,3.505885943421393,False
2011-11-04,2.03374746779442,3.505885943421393,False
2011-11-05,1.0643587895267643,3.505885943421393,False
2011-11-06,0.6215596583280686,3.505885943421393,False
2011-11-07,0.5213024150360198,3.505885943421393,False
2011-11-08,0.4335952630340336,3.505885943421393,False
2011-11-09,0.1932539253319857,3.505885943421393,False
2011-11-10,2.0738545120461436,3.505885943421393,False
2011-11-11,3.4539151452006527,3.505885943421393,False
2011-11-12,3.530626197616647,3.505885943421393,True
2011-11-13,2.71770262325661,3.505885943421393,False
2011-11-14,2.479571864534158,3.505885943421393,False
2011-11-15,3.096469851752191,3.505885943421393,False
2011-11-16,1.9866279175940336,3.505885943421393,False
2011-11-17,0.9571483133124863,3.505885943421393,False
2011-11-18,0.529881585695343,3.505885943421393,False
2011-11-19,0.35964016713529384,3.505885943421393,False
2011-11-20,0.2810784084369801,3.505885943421393,False
2011-11-21,0.3257029087493594,3.505885943421393,False
2011-11-22,2.6197852463922167,3.505885943421393,False
2011-11-23,4.655380340001981,3.505885943421393,True
2011-11-24,4.704822580735562,3.505885943421393,True
2011-11-25,3.6567229455982937,3.505885943421393,True
2011-11-26,3.553655210949471,3.505885943421393,True
2011-11-27,11.92455571260689,3.505885943421393,True
2011-11-28,15.580606357588243,3.505885943421393,True
2011-11-29,13.490454085309201,3.505885943421393,True
2011-11-30,10.30838382975169,3.505885943421393,True
2011-12-01,13.426408686337854,3.505885943421393,True
2011-12-02,15.99894651081791,3.505885943421393,True
2011-12-03,4.351424012913419,3.505885943421393,True
2011-12-04,1.9123327488822996,3.505885943421393,False
2011-12-05,1.0920871647373547,3.505885943421393,False
2011-12-06,0.6733537244544238,3.505885943421393,False
2011-12-07,0.4216026448696762,3.505885943421393,False
2011-12-08,0.28289552370197785,3.505885943421393,False
2011-12-09,0.22701761608525658,3.505885943421393,False
2011-12-10,0.23456134290525854,3.505885943421393,False
2011-12-11,0.27860083720531514,3.505885943421393,False
2011-12-12,0.34146234869491815,3.505885943421393,False
2011-12-13,0.39563949481232735,3.505885943421393,False
2011-12-14,0.44493164592090056,3.505885943421393,False
2011-12-15,0.4847822449105036,3.505885943421393,False
2011-12-16,0.5049138013320015,3.505885943421393,False
2011-12-17,0.4832212389148022,3.505885943421393,False
2011-12-18,0.5054437238299532,3.505885943421393,False
2011-12-19,0.5355243826555314,3.505885943421393,False
2011-12-20,0.45851079011433005,3.505885943421393,False
2011-12-21,0.229981266641986,3.505885943421393,False
2011-12-22,0.16786017784035978,3.505885943421393,False
2011-12-23,0.31862284965329357,3.505885943421393,False
2011-12-24,0.4403761214371408,3.505885943421393,False
2011-12-25,1.1713300856533277,3.505885943421393,False
2011-12-26,1.4955163814082422,3.505885943421393,False
2011-12-27,1.4410576105158084,3.505885943421393,False
2011-12-28,5.044993149283638,3.505885943421393,True
2011-12-29,7.851891174642242,3.505885943421393,True
2011-12-30,7.872277064190579,3.505885943421393,True
2011-12-31,6.171359411147367,3.505885943421393,True
2012-01-01,5.915670193327719,3.505885943421393,True
2012-01-02,7.859041935837056,3.505885943421393,True
2012-01-03,4.116729910297835,3.505885943421393,True
2012-01-04,12.613981737178971,3.505885943421393,True
2012-01-05,17.711448344665047,3.505885943421393,True
2012-01-06,15.449350041375235,3.505885943421393,True
2012-01-07,11.543261402517091,3.505885943421393,True
2012-01-08,13.974293951760814,3.505885943421393,True
2012-01-09,14.58379266760091,3.505885943421393,True
2012-01-10,6.2582793437764686,3.505885943421393,True
2012-01-11,4.32538874943672,3.505885943421393,True
2012-01-12,3.7926802036515217,3.505885943421393,True
2012-01-13,4.078026139425242,3.505885943421393,True
2012-01-14,4.255328696268328,3.505885943421393,True
2012-01-15,2.097591923325508,3.505885943421393,False
2012-01-16,1.1873267190022032,3.505885943421393,False
2012-01-17,0.7619587232388318,3.505885943421393,False
2012-01-18,0.5015189077923565,3.505885943421393,False
2012-01-19,0.32425547619479606,3.505885943421393,False
